,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
225,58.78127233187357,4.297190264225681,0.04682278633117676,0.0007194396935633911,6.175472977518174,l2,"{'C': 6.175472977518174, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.8528614457831324,0.8338804427642851,0.018743728795249947,48,0.8924910783517964,0.885338852587618,0.87587504704554,0.8845683259949849,0.006805312019057355
226,0.019902706146240234,9.251316773409296e-05,0.0,0.0,0.2111478386260235,,"{'C': 0.2111478386260235, 'penalty': None}",,,,,,422,,,,,
227,0.019871075948079426,7.118577066555523e-05,0.0,0.0,2.159026914738126,,"{'C': 2.159026914738126, 'penalty': None}",,,,,,420,,,,,
228,54.106329361597695,4.720860096227184,0.046808481216430664,0.0008366533151566808,1.8652198124613595,l2,"{'C': 1.8652198124613595, 'penalty': 'l2'}",0.8082149138313979,0.8417694479951408,0.8522590361445783,0.834081132657039,0.018784813407611445,18,0.8922651463966517,0.8851881934966059,0.8752728641324803,0.8842420680085793,0.006969255302906642
229,0.020188411076863606,0.0006051754371367426,0.0,0.0,9.167850130244856,,"{'C': 9.167850130244856, 'penalty': None}",,,,,,419,,,,,
230,57.963764111200966,4.786065532619057,0.04684980710347494,0.0009032443388335893,4.09015849342936,l2,"{'C': 4.09015849342936, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.8528614457831324,0.8337800411578594,0.018709299712234343,167,0.8924910783517964,0.8853388242469313,0.8756492284531425,0.8844930436839569,0.0069016174709375785
231,0.019742488861083984,5.7232709738817844e-05,0.0,0.0,0.2704188221732873,,"{'C': 0.2704188221732873, 'penalty': None}",,,,,,418,,,,,
232,53.118591944376625,4.734087088771256,0.04677279790242513,0.000624633391061945,1.6527061054814418,l2,"{'C': 1.6527061054814418, 'penalty': 'l2'}",0.8077633332426772,0.8416188455855023,0.8519578313253012,0.8337800033844935,0.01887456843626718,175,0.8924156921249166,0.8853387675655577,0.8752728641324803,0.8843424412743183,0.007033900646323514
233,0.019724130630493164,5.989987056836413e-05,0.0,0.0,8.238115262557624,,"{'C': 8.238115262557624, 'penalty': None}",,,,,,411,,,,,
234,58.00211517016093,4.924674432411533,0.046842734018961586,0.0006120925257509774,4.265236345286331,l2,"{'C': 4.265236345286331, 'penalty': 'l2'}",0.8082149138313979,0.8401132747695069,0.8528614457831324,0.8337298781280125,0.018777451341814123,188,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
235,57.266157150268555,5.059995563106246,0.0467529296875,0.0008675219870761555,3.1614508053023584,l2,"{'C': 3.1614508053023584, 'penalty': 'l2'}",0.8085160053305774,0.8404143662686865,0.8525602409638553,0.8338302041877063,0.018573943502684754,132,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
236,54.10061764717102,4.868508732590468,0.04671557744344076,0.0008769458046417214,1.8826573510618372,l2,"{'C': 1.8826573510618372, 'penalty': 'l2'}",0.8082149138313979,0.8417694479951408,0.8522590361445783,0.834081132657039,0.018784813407611445,18,0.8922651463966517,0.8852634947014252,0.8753481369966127,0.8842922593648965,0.00694040226112977
237,49.00688282648722,3.94772683186603,0.04675412178039551,0.0009566593541413823,1.0342887546535984,l2,"{'C': 1.0342887546535984, 'penalty': 'l2'}",0.8085157786903823,0.8411669250364892,0.8521084337349396,0.8339303791539369,0.018517659871793636,43,0.8922651463966517,0.8843599652656543,0.8744448626270229,0.8836899914297763,0.007290508766567402
238,59.00446359316508,4.14846348847242,0.04655027389526367,0.000873294829807094,7.204782270435663,l2,"{'C': 7.204782270435663, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.852710843373494,0.8338302797344381,0.018692906740861832,69,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
239,0.019891103108723957,5.341297528580709e-05,0.0,0.0,1.442913659028865,,"{'C': 1.442913659028865, 'penalty': None}",,,,,,462,,,,,
240,0.019865751266479492,4.5997281937217205e-05,0.0,0.0,0.06822227958133031,,"{'C': 0.06822227958133031, 'penalty': None}",,,,,,269,,,,,
241,0.019875208536783855,5.328938220421148e-05,0.0,0.0,4.621017420278491,,"{'C': 4.621017420278491, 'penalty': None}",,,,,,409,,,,,
242,58.09171708424886,4.985567288555293,0.046694278717041016,0.0009437900563510698,4.136074981143317,l2,"{'C': 4.136074981143317, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.8528614457831324,0.8337800411578594,0.018709299712234343,167,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
243,54.08755334218343,4.869874568899354,0.046661059061686196,0.0007240322358160871,1.88442908773922,l2,"{'C': 1.88442908773922, 'penalty': 'l2'}",0.8082149138313979,0.8417694479951408,0.8522590361445783,0.834081132657039,0.018784813407611445,18,0.8922651463966517,0.8852634947014252,0.8753481369966127,0.8842922593648965,0.00694040226112977
244,0.01972063382466634,6.217206056104144e-05,0.0,0.0,1.5664484899099773,,"{'C': 1.5664484899099773, 'penalty': None}",,,,,,412,,,,,
245,0.019741535186767578,6.248689732385084e-05,0.0,0.0,3.8967279365464447,,"{'C': 3.8967279365464447, 'penalty': None}",,,,,,413,,,,,
246,0.01972230275472005,6.710267742719608e-05,0.0,0.0,5.1838058047769895,,"{'C': 5.1838058047769895, 'penalty': None}",,,,,,414,,,,,
247,0.01974638303120931,4.542456208820967e-05,0.0,0.0,6.503270755681725,,"{'C': 6.503270755681725, 'penalty': None}",,,,,,415,,,,,
248,0.01978905995686849,5.835148263772468e-05,0.0,0.0,8.835771311888795,,"{'C': 8.835771311888795, 'penalty': None}",,,,,,416,,,,,
249,57.57282900810242,5.066700454689576,0.046883185704549156,0.0008329460836728911,3.5359984717532402,l2,"{'C': 3.5359984717532402, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.852710843373494,0.8337298403546466,0.01865816529796712,238,0.8924910783517964,0.8852634947014252,0.8755739555890102,0.8844428428807439,0.0069307220740163185
250,59.425522883733116,3.9487944872410043,0.046783129374186196,0.0006215374764245809,9.60495811055499,l2,"{'C': 9.60495811055499, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
251,58.73112098375956,4.433689085468203,0.046970526377360024,0.0007762230929546452,5.889711919309406,l2,"{'C': 5.889711919309406, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
252,59.217918395996094,4.081366195852691,0.04696949323018392,0.0006556423167402398,8.00679903099438,l2,"{'C': 8.00679903099438, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
253,24.661132256189983,1.4857939764118624,0.04690782229105631,0.000738611480179049,0.12086676020064191,l2,"{'C': 0.12086676020064191, 'penalty': 'l2'}",0.8073105061328837,0.8399624457196733,0.8492469879518072,0.8321733132681214,0.017984624268118393,260,0.8873713899633158,0.8778848835311136,0.8701543093714716,0.8784701942886336,0.007041018275726197
254,53.05287432670593,4.498665381765829,0.0469057559967041,0.0006032774991013407,1.6336657771000618,l2,"{'C': 1.6336657771000618, 'penalty': 'l2'}",0.8077633332426772,0.8416188455855023,0.8519578313253012,0.8337800033844935,0.01887456843626718,175,0.8924156921249166,0.8853387675655577,0.8751975912683477,0.8843173503196073,0.007066268188583831
255,0.021161476771036785,4.827307365668148e-05,0.0,0.0,6.014738712088326,,"{'C': 6.014738712088326, 'penalty': None}",,,,,,421,,,,,
256,32.77972300847372,0.6928391312344173,0.04662760098775228,0.0008242248173784769,0.26338233588865,l2,"{'C': 0.26338233588865, 'penalty': 'l2'}",0.806557720724886,0.8402634238987552,0.8524096385542169,0.8330769277259527,0.019396458226322456,257,0.8892535799955562,0.8803696532460288,0.8721866767030486,0.8806033033148779,0.006969492629307461
257,59.28468497594198,3.8382190882070955,0.046815713246663414,0.0008987448492511431,8.727085286740197,l2,"{'C': 8.727085286740197, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
258,58.04808990160624,4.799832237522096,0.046710968017578125,0.0007076706030594284,4.2365529287235795,l2,"{'C': 4.2365529287235795, 'penalty': 'l2'}",0.8082149138313979,0.8401132747695069,0.8528614457831324,0.8337298781280125,0.018777451341814123,188,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
259,47.936908880869545,3.8759031028587545,0.04677724838256836,0.000810743935321819,0.9354261797038987,l2,"{'C': 0.9354261797038987, 'penalty': 'l2'}",0.8085157786903823,0.8411669250364892,0.8521084337349396,0.8339303791539369,0.018517659871793636,43,0.8919639982587482,0.8839835159229315,0.874294316898758,0.8834139436934793,0.007224851520242159
260,0.019742806752522785,5.964669757439309e-05,0.0,0.0,4.817376865007118,,"{'C': 4.817376865007118, 'penalty': None}",,,,,,424,,,,,
261,0.019736051559448242,7.776320842950397e-05,0.0,0.0,2.7746177350400867,,"{'C': 2.7746177350400867, 'penalty': None}",,,,,,425,,,,,
262,0.019767125447591145,8.419841001907659e-05,0.0,0.0,3.2027856098151886,,"{'C': 3.2027856098151886, 'penalty': None}",,,,,,426,,,,,
263,58.70178031921387,4.2747870364034535,0.0466459592183431,0.0007921070012947031,6.109380158958942,l2,"{'C': 6.109380158958942, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.8528614457831324,0.8338804427642851,0.018743728795249947,48,0.8924910783517964,0.885338852587618,0.8757997741814076,0.8845432350402741,0.006837380794248661
264,0.019906918207804363,6.716251326271219e-05,0.0,0.0,1.4204450116832201,,"{'C': 1.4204450116832201, 'penalty': None}",,,,,,428,,,,,
265,0.019900957743326824,6.865387998482924e-05,0.0,0.0,9.238274251733515,,"{'C': 9.238274251733515, 'penalty': None}",,,,,,429,,,,,
266,46.89870603879293,3.961583951141966,0.04688215255737305,0.0007014302960979651,0.846396378542138,l2,"{'C': 0.846396378542138, 'penalty': 'l2'}",0.8088166435493669,0.8411669250364892,0.8521084337349396,0.8340306674402651,0.018380050847366384,29,0.8918886970539288,0.8839081863774254,0.874444862627023,0.8834139153527923,0.007129986805161687
267,0.019787708918253582,7.274289379733873e-05,0.0,0.0,4.348542839617846,,"{'C': 4.348542839617846, 'penalty': None}",,,,,,431,,,,,
268,0.019765933354695637,7.177213275542554e-05,0.0,0.0,7.320803188001518,,"{'C': 7.320803188001518, 'penalty': None}",,,,,,432,,,,,
269,0.019695281982421875,6.425929915972777e-05,0.0,0.0,4.840462073714776,,"{'C': 4.840462073714776, 'penalty': None}",,,,,,433,,,,,
270,58.12260262171427,4.9933839088138585,0.04669626553853353,0.0009107794088075736,2.3601062887793836,l2,"{'C': 2.3601062887793836, 'penalty': 'l2'}",0.8085157786903823,0.8410165492670455,0.853012048192771,0.8341814587167328,0.018797488254738207,5,0.892340447601471,0.8853387675655577,0.8755739555890102,0.8844177235853463,0.006875805655150093
271,60.48812278111776,4.769478701873557,0.04692657788594564,0.0007757326579805246,4.438875588207779,l2,"{'C': 4.438875588207779, 'penalty': 'l2'}",0.8082149138313979,0.8402637638590479,0.8528614457831324,0.8337800411578594,0.018794630418974157,167,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
272,58.478887955347695,4.645941166577003,0.04686443010965983,0.000617675908731155,4.851233103894861,l2,"{'C': 4.851233103894861, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
273,56.00273331006368,5.087112953026615,0.047047058741251625,0.0009229085232669075,2.4582661053254204,l2,"{'C': 2.4582661053254204, 'penalty': 'l2'}",0.8086663811000209,0.8408660601775045,0.8528614457831326,0.8341312956868859,0.018660452390803745,11,0.8924157488062903,0.8853387675655577,0.8754986827248776,0.8844177330322419,0.00693700269854307
274,58.83819238344828,4.371856372747197,0.04703974723815918,0.0008284115567593882,6.453075509812466,l2,"{'C': 6.453075509812466, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.8852635513827988,0.87587504704554,0.884518125191772,0.006773265250322935
275,0.01972365379333496,6.197874280570464e-05,0.0,0.0,1.806823285843402,,"{'C': 1.806823285843402, 'penalty': None}",,,,,,405,,,,,
276,56.74577267964681,5.060322173546103,0.0466764767964681,0.0008166286203966349,2.892456293630489,l2,"{'C': 2.892456293630489, 'penalty': 'l2'}",0.8085158920104798,0.8404143662686865,0.853012048192771,0.8339807688239791,0.018726458302094424,33,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
277,51.176262299219765,4.3394985517291635,0.04652110735575358,0.0007925148410452144,1.3172668919394037,l2,"{'C': 1.3172668919394037, 'penalty': 'l2'}",0.8082146871912028,0.8417693346750432,0.8516566265060241,0.83388021612409,0.0185917395006743,65,0.8926415673986877,0.8849622332007746,0.8749717726759503,0.8841918577584709,0.007234202104240591
278,0.02006212870279948,0.0002535842343712175,0.0,0.0,3.024414297247401,,"{'C': 3.024414297247401, 'penalty': None}",,,,,,380,,,,,
279,56.83615771929423,5.205003939199807,0.047128915786743164,0.0008228617206941721,2.8926519574368426,l2,"{'C': 2.8926519574368426, 'penalty': 'l2'}",0.8085158920104798,0.8404143662686865,0.853012048192771,0.8339807688239791,0.018726458302094424,33,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
280,58.56512196858724,4.552093982929577,0.04693110783894857,0.0008361177502108637,5.503463554961698,l2,"{'C': 5.503463554961698, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
281,50.28045550982157,4.1563951727202095,0.04703569412231445,0.0006746763317709636,1.192959960120037,l2,"{'C': 1.192959960120037, 'penalty': 'l2'}",0.8083652896008413,0.8414681298557662,0.8516566265060241,0.8338300153208772,0.01848045017481218,139,0.8924909649890491,0.8847364146083772,0.8745201354911554,0.8839158383628606,0.007359469511752488
282,58.68344418207804,4.473601494283525,0.04675165812174479,0.0006520973864562885,5.814149237884866,l2,"{'C': 5.814149237884866, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
283,59.43954062461853,3.8891664640943633,0.046683311462402344,0.0007555395116582056,9.037600065822446,l2,"{'C': 9.037600065822446, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
284,0.019811153411865234,8.978372241727049e-05,0.0,0.0,9.960689290780335,,"{'C': 9.960689290780335, 'penalty': None}",,,,,,385,,,,,
285,58.83011762301127,4.3530384302271345,0.047063748041788735,0.0008476647788537721,6.439564351192898,l2,"{'C': 6.439564351192898, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.8852635513827988,0.87587504704554,0.884518125191772,0.006773265250322935
286,0.02117180824279785,6.632351785556418e-05,0.0,0.0,7.343575341770439,,"{'C': 7.343575341770439, 'penalty': None}",,,,,,387,,,,,
287,59.46983663241068,3.716904223850762,0.04688390096028646,0.0011903934179635753,9.902047247446639,l2,"{'C': 9.902047247446639, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
288,0.019753058751424152,5.401898361950316e-05,0.0,0.0,9.380728721194648,,"{'C': 9.380728721194648, 'penalty': None}",,,,,,389,,,,,
289,0.01973716417948405,7.413995778322522e-05,0.0,0.0,3.190791451222774,,"{'C': 3.190791451222774, 'penalty': None}",,,,,,390,,,,,
290,58.50004458427429,4.579185395205535,0.046923319498697914,0.0004382319983147074,5.051502525464135,l2,"{'C': 5.051502525464135, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8756492284531425,0.8844679527292459,0.006898633193870043
291,59.39966400464376,3.8712501752741213,0.04689828554789225,0.0005392466204858338,9.258532109891329,l2,"{'C': 9.258532109891329, 'penalty': 'l2'}",0.8085162319707724,0.8402637638590479,0.8525602409638553,0.8337800789312251,0.01855617255305538,161,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
292,58.95927937825521,4.279616572138116,0.046859184900919594,0.0010330036687218231,7.027645471831999,l2,"{'C': 7.027645471831999, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.852710843373494,0.8338302797344381,0.018692906740861832,69,0.8924157771469771,0.8852635513827988,0.87587504704554,0.884518125191772,0.006773265250322935
293,0.021149396896362305,6.440509185400993e-05,0.0,0.0,6.598885099510755,,"{'C': 6.598885099510755, 'penalty': None}",,,,,,394,,,,,
294,0.021120230356852215,5.3476790658616894e-05,0.0,0.0,6.28054513382998,,"{'C': 6.28054513382998, 'penalty': None}",,,,,,395,,,,,
295,58.901179711023964,4.098013969241074,0.04665239651997884,0.0010498400983379769,6.565376433101575,l2,"{'C': 6.565376433101575, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
296,0.019706010818481445,5.412084240541983e-05,0.0,0.0,9.264999787457043,,"{'C': 9.264999787457043, 'penalty': None}",,,,,,397,,,,,
297,0.01977054278055827,7.772136882324339e-05,0.0,0.0,2.685851690535943,,"{'C': 2.685851690535943, 'penalty': None}",,,,,,398,,,,,
298,55.54234075546265,5.005806234281695,0.04778242111206055,0.0018002112432668439,2.3614234489348895,l2,"{'C': 2.3614234489348895, 'penalty': 'l2'}",0.8085157786903823,0.8410165492670455,0.853012048192771,0.8341814587167328,0.018797488254738207,5,0.892340447601471,0.8853387675655577,0.8754986827248776,0.8843926326306354,0.006908093780772617
299,55.64673940340678,4.86666382696209,0.046732584635416664,0.000826615158172109,2.3334239388158307,l2,"{'C': 2.3334239388158307, 'penalty': 'l2'}",0.8085157786903823,0.8410165492670455,0.853012048192771,0.8341814587167328,0.018797488254738207,5,0.892340447601471,0.8853387675655577,0.8754986827248776,0.8843926326306354,0.006908093780772617
300,0.019794702529907227,6.134017832422056e-05,0.0,0.0,1.6561806954811098,,"{'C': 1.6561806954811098, 'penalty': None}",,,,,,401,,,,,
301,51.62903412183126,4.3878782012673385,0.046692212422688804,0.0010451597275113699,1.3712802361605214,l2,"{'C': 1.3712802361605214, 'penalty': 'l2'}",0.8082146871912028,0.8417693346750432,0.8518072289156626,0.833930416927303,0.01863981217880286,40,0.8925662945345552,0.8851128072697263,0.8751223184042154,0.8842671400694989,0.007146534851199853
302,57.2972617149353,5.077919855627828,0.04661313692728678,0.0009647602688785799,3.175089246293231,l2,"{'C': 3.175089246293231, 'penalty': 'l2'}",0.8085160053305774,0.8404143662686865,0.8525602409638553,0.8338302041877063,0.018573943502684754,132,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
303,0.019755840301513672,5.6024138649612e-05,0.0,0.0,9.969965197740475,,"{'C': 9.969965197740475, 'penalty': None}",,,,,,404,,,,,
304,50.75045561790466,4.3536031619636715,0.046794493993123375,0.0007379125080519023,1.2431283647008518,l2,"{'C': 1.2431283647008518, 'penalty': 'l2'}",0.8082146871912027,0.8414681298557662,0.8516566265060241,0.8337798145176644,0.018549630138482123,184,0.8924909649890491,0.884886960336642,0.8748212269476854,0.8840663840911255,0.007236938562847032
305,0.019724925359090168,4.26648624308602e-05,0.0,0.0,1.6736944412247645,,"{'C': 1.6736944412247645, 'penalty': None}",,,,,,437,,,,,
306,59.504514614741005,3.933056872363992,0.047066291173299156,0.000786744279022054,9.795620596745156,l2,"{'C': 9.795620596745156, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
307,0.019826650619506836,3.808284375955472e-05,0.0,0.0,5.404233153882702,,"{'C': 5.404233153882702, 'penalty': None}",,,,,,439,,,,,
308,0.019802172978719074,6.839035544715671e-05,0.0,0.0,1.8332223854894425,,"{'C': 1.8332223854894425, 'penalty': None}",,,,,,471,,,,,
309,0.019768714904785156,5.0628266204602826e-05,0.0,0.0,2.0146785492432153,,"{'C': 2.0146785492432153, 'penalty': None}",,,,,,472,,,,,
310,0.019731760025024414,6.337540761105188e-05,0.0,0.0,4.135737762385596,,"{'C': 4.135737762385596, 'penalty': None}",,,,,,473,,,,,
311,0.0197449525197347,4.3834595604573156e-05,0.0,0.0,7.818976086076235,,"{'C': 7.818976086076235, 'penalty': None}",,,,,,474,,,,,
312,58.94347929954529,4.147063911871626,0.04678138097127279,0.0012105040468431425,6.794779434430494,l2,"{'C': 6.794779434430494, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
313,0.021120548248291016,4.135766397095328e-05,0.0,0.0,5.621465197910536,,"{'C': 5.621465197910536, 'penalty': None}",,,,,,476,,,,,
314,58.392694075902305,4.458007378235978,0.04690988858540853,0.0006538164981883093,4.961563874197163,l2,"{'C': 4.961563874197163, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
315,0.01970521608988444,6.429270848697459e-05,0.0,0.0,1.2286649692481288,,"{'C': 1.2286649692481288, 'penalty': None}",,,,,,478,,,,,
316,55.42961096763611,4.990506442102769,0.0470124880472819,0.00043668636275043336,2.277579461286774,l2,"{'C': 2.277579461286774, 'penalty': 'l2'}",0.8083652896008413,0.840865946857407,0.853012048192771,0.8340810948836731,0.018847792539545532,22,0.8923404192607842,0.8854140687703769,0.8756492284531425,0.884467905494768,0.006846915673126553
317,59.210166136423744,4.083671922719845,0.046918789545694985,0.0008485584033621708,7.768773279841049,l2,"{'C': 7.768773279841049, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
318,55.08683021863302,4.903863546315463,0.046901861826578774,0.0005999150405274609,2.1397457614556337,l2,"{'C': 2.1397457614556337, 'penalty': 'l2'}",0.8085157786903823,0.8413177540863227,0.852710843373494,0.8341814587167331,0.01873492228055454,2,0.8922651180559649,0.8854140687703769,0.8755739555890102,0.8844177141384506,0.006850463149256882
319,58.95232367515564,4.329616684814826,0.04654709498087565,0.0009614834804490224,6.538250720886304,l2,"{'C': 6.538250720886304, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
320,59.106239318847656,3.9620190722000355,0.046569506327311196,0.0007852696175619874,7.812207161502144,l2,"{'C': 7.812207161502144, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
321,58.34636878967285,4.615756834333869,0.046665589014689125,0.0006251830794174587,4.959813760149309,l2,"{'C': 4.959813760149309, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
322,0.02114256223042806,6.375199667789731e-05,0.0,0.0,4.271360873786333,,"{'C': 4.271360873786333, 'penalty': None}",,,,,,499,,,,,
323,59.33391030629476,4.022990984920066,0.04696925481160482,0.0007293290020553813,8.5242981079353,l2,"{'C': 8.5242981079353, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
324,0.019800106684366863,7.175998775142056e-05,0.0,0.0,9.694125859387414,,"{'C': 9.694125859387414, 'penalty': None}",,,,,,487,,,,,
325,57.326256275177,5.20748013985017,0.04668203989664713,0.0009824322411485936,3.23297468101323,l2,"{'C': 3.23297468101323, 'penalty': 'l2'}",0.8085160053305774,0.8404143662686865,0.8525602409638553,0.8338302041877063,0.018573943502684754,132,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
326,58.39316074053446,4.4681769158960485,0.04709188143412272,0.0005724726265504081,5.01818536054955,l2,"{'C': 5.01818536054955, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8756492284531425,0.8844679527292459,0.006898633193870043
327,0.0198975404103597,7.640719287181858e-05,0.0,0.0,5.75459858327931,,"{'C': 5.75459858327931, 'penalty': None}",,,,,,490,,,,,
328,0.01989459991455078,5.8355920288569356e-05,0.0,0.0,8.911916435799496,,"{'C': 8.911916435799496, 'penalty': None}",,,,,,491,,,,,
329,59.364549001057945,3.903067986815656,0.04682548840840658,0.0007701931369679125,8.922395511256534,l2,"{'C': 8.922395511256534, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
330,0.021172761917114258,8.678174276903369e-05,0.0,0.0,9.90847094365147,,"{'C': 9.90847094365147, 'penalty': None}",,,,,,493,,,,,
331,0.021117130915323894,7.980681823730053e-05,0.0,0.0,1.10441329504387,,"{'C': 1.10441329504387, 'penalty': None}",,,,,,494,,,,,
332,58.775608142217,4.42060957628828,0.04675594965616862,0.0009500436283307404,5.920544635926435,l2,"{'C': 5.920544635926435, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.8528614457831324,0.8338804427642851,0.018743728795249947,48,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
333,0.019787152608235676,6.90636069438444e-05,0.0,0.0,0.3812673676576328,,"{'C': 0.3812673676576328, 'penalty': None}",,,,,,496,,,,,
334,0.019741058349609375,4.2384001916428665e-05,0.0,0.0,1.6189880612745489,,"{'C': 1.6189880612745489, 'penalty': None}",,,,,,497,,,,,
335,0.019749244054158527,6.080759279833973e-05,0.0,0.0,3.6085911551144543,,"{'C': 3.6085911551144543, 'penalty': None}",,,,,,498,,,,,
